763.1501832,828.4249084,820.7692308,788.5347985,0
775.6410256,829.2307692,821.1721612,786.1172161,0
786.1172161,830.03663,813.9194139,776.8498168,0
776.4468864,829.6336996,811.0989011,773.6263736,0
770.4029304,828.8278388,812.7106227,779.6703297,0
778.4615385,832.4542125,814.3223443,773.2234432,0
786.1172161,832.0512821,803.4432234,766.3736264,0
780.8791209,828.4249084,801.4285714,770.8058608,0
768.7912088,829.2307692,805.4578755,774.4322344,0
767.985348,827.6190476,805.0549451,775.2380952,0
784.1025641,830.4395604,805.8608059,772.4175824,0
787.3260073,837.2893773,806.6666667,774.8351648,0
770,836.0805861,810.2930403,784.1025641,0
773.2234432,835.6776557,808.2783883,798.6080586,0
792.5641026,842.5274725,807.0695971,806.2637363,0
796.996337,844.9450549,816.7399267,811.5018315,0
785.7142857,841.7216117,811.5018315,823.992674,0
791.7582418,841.3186813,787.7289377,831.6483516,0
809.8901099,834.4688645,805.4578755,822.3809524,0
807.8754579,828.8278388,825.6043956,805.8608059,0
794.1758242,830.8424908,810.6959707,816.7399267,0
784.1025641,832.0512821,806.6666667,831.6483516,0
786.9230769,834.4688645,818.3516484,815.1282051,0
800.6227106,831.2454212,820.3663004,803.8461538,0
798.6080586,827.2161172,817.5457875,809.0842491,0
781.2820513,825.2014652,811.9047619,805.8608059,0
790.952381,822.7838828,810.2930403,800.2197802,0
809.8901099,823.992674,813.5164835,798.2051282,0
789.3406593,823.1868132,809.4871795,787.3260073,0
758.7179487,820.3663004,804.6520147,780.8791209,0
765.1648352,822.3809524,805.4578755,787.3260073,0
801.8315018,834.8717949,813.1135531,797.3992674,0
799.4139194,833.6630037,803.8461538,796.996337,0
767.1794872,824.7985348,798.6080586,797.8021978,0
763.956044,821.5750916,810.2930403,802.2344322,0
778.4615385,819.5604396,817.5457875,788.1318681,0
784.9084249,827.2161172,819.1575092,770.4029304,0
778.4615385,828.021978,821.1721612,776.4468864,0
778.0586081,828.4249084,832.4542125,793.7728938,0
787.3260073,836.4835165,823.5897436,783.2967033,0
809.0842491,842.1245421,814.7252747,778.8644689,0
799.010989,840.9157509,819.1575092,784.1025641,0
772.4175824,838.4981685,815.1282051,778.0586081,0
782.8937729,839.7069597,812.7106227,778.0586081,0
801.8315018,837.2893773,812.3076923,780.0732601,0
793.3699634,830.4395604,821.5750916,774.8351648,0
766.3736264,830.8424908,830.4395604,766.7765568,0
763.5531136,835.6776557,819.96337,767.1794872,0
783.6996337,838.9010989,805.8608059,768.3882784,0
790.5494505,837.6923077,799.8168498,761.1355311,0
779.6703297,837.2893773,783.2967033,770.8058608,0
778.4615385,834.8717949,762.7472527,787.3260073,0
789.7435897,830.8424908,794.981685,782.4908425,0
799.010989,834.4688645,821.5750916,774.029304,0
794.5787546,829.6336996,818.3516484,784.1025641,0
780.4761905,823.992674,815.9340659,790.1465201,0
789.3406593,824.3956044,804.2490842,780.0732601,0
816.3369963,829.6336996,795.7875458,790.5494505,0
809.0842491,828.8278388,802.2344322,803.4432234,0
787.7289377,822.7838828,800.2197802,812.3076923,0
803.4432234,823.992674,794.5787546,822.3809524,0
829.6336996,824.3956044,805.0549451,823.5897436,0
830.4395604,830.8424908,814.3223443,822.3809524,0
823.1868132,833.2600733,794.5787546,817.9487179,0
830.8424908,832.4542125,780.0732601,820.7692308,0
853.8095238,838.4981685,791.3553114,827.2161172,0
850.1831502,832.0512821,810.2930403,816.7399267,0
828.021978,830.03663,801.025641,810.6959707,0
832.0512821,838.9010989,767.5824176,821.5750916,0
842.1245421,831.2454212,790.1465201,813.1135531,0
845.3479853,823.992674,809.4871795,800.2197802,0
829.2307692,820.7692308,811.5018315,802.2344322,0
809.0842491,811.0989011,816.7399267,807.0695971,0
826.4102564,815.9340659,811.0989011,816.3369963,0
840.9157509,822.7838828,802.6373626,817.5457875,0
829.6336996,819.5604396,799.8168498,815.5311355,0
809.4871795,817.1428571,794.981685,823.5897436,0
810.6959707,814.3223443,786.5201465,832.8571429,0
833.6630037,813.9194139,796.5934066,832.8571429,0
832.8571429,822.7838828,803.4432234,828.8278388,0
813.5164835,828.4249084,804.2490842,832.4542125,0
818.7545788,828.4249084,805.8608059,838.0952381,0
846.1538462,829.6336996,803.040293,838.4981685,0
856.2271062,828.4249084,794.1758242,838.4981685,0
842.1245421,830.4395604,790.952381,849.3772894,0
825.6043956,830.03663,796.996337,854.2124542,0
825.2014652,822.3809524,794.981685,845.7509158,0
841.7216117,822.3809524,798.2051282,841.7216117,0
838.9010989,826.007326,797.8021978,841.3186813,0
826.4102564,827.2161172,790.952381,848.974359,0
843.7362637,828.4249084,794.5787546,855.4212454,0
860.6593407,826.8131868,802.2344322,846.1538462,0
857.8388278,821.978022,807.8754579,838.9010989,0
842.5274725,818.3516484,805.4578755,842.9304029,0
838.4981685,818.7545788,800.6227106,840.9157509,0
855.8241758,821.5750916,796.1904762,828.4249084,0
861.8681319,823.992674,782.8937729,827.2161172,0
838.0952381,821.5750916,783.6996337,831.6483516,0
828.4249084,821.5750916,787.3260073,833.2600733,0
845.7509158,820.3663004,794.5787546,823.992674,0
856.6300366,826.8131868,811.9047619,812.3076923,0
839.3040293,828.8278388,812.3076923,811.9047619,0
813.5164835,822.7838828,793.7728938,805.0549451,0
823.5897436,827.2161172,781.2820513,803.040293,0
836.8864469,829.6336996,789.3406593,794.1758242,0
829.6336996,827.6190476,794.1758242,790.5494505,0
816.3369963,830.4395604,802.6373626,798.6080586,0
824.3956044,834.0659341,809.8901099,807.8754579,0
840.9157509,835.6776557,807.4725275,804.6520147,0
828.4249084,832.8571429,813.1135531,802.2344322,0
813.5164835,832.8571429,812.7106227,807.0695971,0
821.1721612,836.0805861,805.8608059,812.3076923,0
830.03663,836.4835165,800.2197802,811.9047619,0
827.6190476,832.4542125,797.8021978,807.8754579,0
814.7252747,828.4249084,797.8021978,815.1282051,0
815.1282051,824.3956044,801.025641,826.4102564,0
821.978022,821.978022,800.2197802,819.96337,0
825.2014652,828.4249084,807.0695971,815.5311355,0
819.1575092,833.6630037,817.9487179,825.2014652,0
812.7106227,834.4688645,813.9194139,834.8717949,0
823.992674,837.2893773,804.2490842,836.0805861,0
843.3333333,840.9157509,806.2637363,828.8278388,0
838.0952381,844.1391941,813.5164835,822.3809524,0
824.3956044,841.3186813,817.1428571,831.6483516,0
842.5274725,835.2747253,811.9047619,842.1245421,0
857.032967,836.4835165,810.6959707,834.4688645,0
844.9450549,838.4981685,811.5018315,825.2014652,0
822.3809524,835.6776557,811.9047619,827.2161172,0
817.9487179,831.2454212,818.7545788,821.978022,0
837.2893773,834.4688645,805.4578755,816.7399267,0
834.4688645,837.2893773,801.4285714,814.3223443,0
810.6959707,836.4835165,821.5750916,817.1428571,0
799.010989,833.6630037,827.2161172,819.96337,0
811.9047619,829.6336996,823.992674,813.5164835,0
826.007326,830.03663,819.96337,806.6666667,0
817.5457875,830.4395604,814.3223443,809.0842491,0
811.9047619,829.6336996,803.040293,819.5604396,0
819.5604396,821.1721612,805.8608059,818.3516484,0
832.4542125,821.1721612,809.0842491,811.5018315,0
830.8424908,832.4542125,812.3076923,815.5311355,0
809.4871795,837.2893773,813.5164835,822.3809524,0
813.1135531,836.0805861,807.8754579,819.96337,0
832.0512821,839.7069597,803.040293,810.2930403,0
827.6190476,838.0952381,795.3846154,806.2637363,0
814.7252747,834.8717949,799.4139194,813.5164835,0
815.9340659,833.2600733,806.6666667,816.7399267,0
826.8131868,831.2454212,803.8461538,808.6813187,0
828.4249084,833.2600733,806.2637363,803.040293,0
811.0989011,833.2600733,807.0695971,807.8754579,0
805.8608059,831.2454212,802.6373626,817.5457875,0
823.5897436,833.6630037,800.2197802,811.5018315,0
831.6483516,839.7069597,803.040293,799.4139194,0
823.1868132,837.2893773,812.7106227,798.6080586,0
810.6959707,829.2307692,812.7106227,805.8608059,0
813.1135531,823.1868132,803.040293,804.6520147,0
828.4249084,824.7985348,799.010989,796.996337,0
826.8131868,830.03663,803.8461538,803.4432234,0
816.3369963,827.6190476,811.9047619,816.3369963,0
814.3223443,822.7838828,811.5018315,823.1868132,0
826.007326,827.6190476,807.0695971,815.5311355,0
830.03663,834.4688645,805.4578755,810.2930403,0
811.5018315,832.4542125,803.040293,816.3369963,0
810.2930403,828.021978,801.025641,819.96337,0
824.3956044,826.8131868,799.4139194,807.4725275,0
826.8131868,827.2161172,800.6227106,796.1904762,0
812.3076923,824.3956044,798.2051282,799.010989,0
807.8754579,828.8278388,796.5934066,805.0549451,0
819.1575092,832.0512821,796.996337,804.2490842,0
827.2161172,828.8278388,794.5787546,796.5934066,0
821.978022,826.8131868,795.3846154,799.8168498,0
806.6666667,826.4102564,796.996337,807.0695971,0
814.3223443,828.021978,796.5934066,810.6959707,0
843.7362637,832.4542125,793.3699634,816.7399267,0
837.6923077,830.03663,798.6080586,816.7399267,0
808.6813187,831.2454212,803.8461538,810.2930403,0
800.6227106,830.8424908,798.2051282,798.2051282,0
806.6666667,824.7985348,794.5787546,786.9230769,0
800.2197802,822.7838828,792.967033,781.6849817,0
780.8791209,822.7838828,788.5347985,790.5494505,0
775.6410256,821.5750916,798.2051282,796.1904762,0
779.2673993,821.1721612,808.2783883,779.6703297,0
786.1172161,824.7985348,805.4578755,769.1941392,0
784.1025641,823.5897436,804.2490842,778.4615385,0
775.6410256,818.7545788,801.4285714,790.952381,0
790.5494505,816.7399267,797.8021978,794.981685,0
809.0842491,817.1428571,801.8315018,794.1758242,0
806.2637363,815.1282051,802.2344322,798.6080586,0
801.025641,819.1575092,791.3553114,811.0989011,0
804.6520147,820.7692308,794.1758242,811.5018315,0
813.9194139,821.1721612,805.4578755,799.4139194,0
815.1282051,823.992674,807.0695971,794.1758242,0
802.2344322,828.021978,799.010989,801.025641,0
803.4432234,827.2161172,799.4139194,806.2637363,0
820.3663004,825.6043956,802.2344322,799.4139194,0
830.03663,830.8424908,798.6080586,796.996337,0
817.9487179,830.4395604,800.2197802,807.4725275,0
811.5018315,830.03663,799.4139194,821.5750916,0
822.7838828,832.0512821,801.8315018,819.5604396,0
819.1575092,827.2161172,806.6666667,808.2783883,0
804.2490842,824.7985348,805.4578755,810.2930403,0
801.8315018,827.2161172,803.4432234,826.007326,0
811.5018315,827.2161172,800.2197802,827.6190476,0
822.7838828,825.6043956,799.4139194,816.3369963,0
819.96337,826.007326,796.5934066,820.3663004,0
804.6520147,826.8131868,801.4285714,823.992674,0
801.025641,823.1868132,807.8754579,817.1428571,0
815.5311355,818.7545788,810.2930403,809.8901099,0
813.9194139,816.3369963,815.5311355,802.6373626,0
793.7728938,815.1282051,815.5311355,809.8901099,0
788.9377289,817.9487179,811.9047619,818.3516484,0
805.0549451,819.5604396,815.9340659,813.9194139,0
812.7106227,819.5604396,819.96337,806.6666667,0
803.040293,828.4249084,813.9194139,809.8901099,0
801.8315018,832.0512821,805.8608059,821.978022,0
813.5164835,830.4395604,811.9047619,812.3076923,0
821.5750916,834.0659341,820.7692308,799.010989,0
808.6813187,836.8864469,816.3369963,804.6520147,0
797.8021978,837.6923077,815.1282051,810.6959707,0
805.0549451,835.6776557,817.9487179,809.0842491,0
817.5457875,833.2600733,814.7252747,799.4139194,0
814.7252747,828.4249084,805.8608059,796.5934066,0
804.2490842,823.992674,806.6666667,809.8901099,0
806.2637363,823.992674,813.9194139,813.9194139,0
819.96337,825.2014652,819.96337,807.4725275,0
817.9487179,822.3809524,813.5164835,804.6520147,0
804.2490842,820.7692308,801.8315018,809.0842491,0
807.8754579,823.5897436,804.6520147,819.5604396,0
823.992674,825.6043956,810.2930403,813.1135531,0
831.6483516,828.8278388,814.3223443,806.6666667,0
817.5457875,830.03663,811.5018315,818.3516484,0
799.4139194,828.021978,798.6080586,818.7545788,0
804.2490842,830.03663,794.1758242,812.3076923,0
813.9194139,831.6483516,795.7875458,805.0549451,0
801.8315018,828.8278388,803.4432234,799.4139194,0
789.7435897,826.007326,804.2490842,807.0695971,0
800.6227106,825.6043956,800.6227106,813.9194139,0
806.2637363,821.5750916,803.040293,796.1904762,0
802.2344322,825.6043956,798.6080586,787.7289377,0
805.4578755,832.4542125,793.3699634,814.7252747,0
801.4285714,825.6043956,803.4432234,821.978022,0
803.4432234,828.021978,811.0989011,801.025641,0
806.2637363,830.03663,819.1575092,793.3699634,0
781.6849817,824.7985348,828.021978,788.9377289,0
777.6556777,823.1868132,821.1721612,794.1758242,0
802.6373626,821.978022,819.5604396,799.8168498,0
812.3076923,821.5750916,822.7838828,792.967033,0
806.2637363,821.978022,813.9194139,801.8315018,0
803.040293,817.9487179,813.1135531,817.5457875,0
813.5164835,821.1721612,819.5604396,813.9194139,0
828.4249084,831.6483516,821.978022,808.6813187,0
824.7985348,830.8424908,817.9487179,813.1135531,0
812.7106227,827.6190476,813.5164835,819.96337,0
811.5018315,829.6336996,807.8754579,822.3809524,0
815.1282051,827.2161172,804.2490842,808.6813187,0
813.9194139,821.1721612,807.8754579,796.5934066,0
802.2344322,825.2014652,809.8901099,800.2197802,0
803.040293,828.4249084,808.6813187,802.6373626,0
819.96337,827.2161172,808.6813187,794.981685,0
817.5457875,830.4395604,814.3223443,784.9084249,0
803.8461538,830.8424908,815.5311355,796.1904762,0
795.3846154,827.2161172,807.4725275,809.0842491,0
803.040293,829.2307692,811.9047619,806.6666667,0
810.2930403,832.8571429,818.7545788,799.010989,0
802.2344322,831.6483516,817.1428571,797.8021978,0
790.1465201,829.6336996,812.7106227,805.8608059,0
790.952381,830.4395604,802.6373626,803.040293,0
804.2490842,832.0512821,804.6520147,794.1758242,0
799.8168498,830.8424908,803.4432234,799.010989,0
794.1758242,830.8424908,799.010989,814.3223443,0
799.8168498,828.021978,800.6227106,820.7692308,0
810.6959707,821.978022,800.2197802,813.5164835,0
811.0989011,824.3956044,799.4139194,812.3076923,0
798.6080586,829.2307692,801.4285714,816.7399267,0
799.4139194,828.8278388,802.6373626,818.3516484,0
813.1135531,826.4102564,801.4285714,812.7106227,0
817.1428571,823.992674,806.2637363,807.0695971,0
805.8608059,826.4102564,815.9340659,814.3223443,0
801.4285714,824.3956044,818.3516484,824.7985348,0
811.0989011,820.7692308,813.5164835,819.96337,0
823.5897436,821.978022,803.8461538,807.8754579,0
822.7838828,821.978022,793.3699634,807.0695971,0
819.1575092,821.978022,791.7582418,819.5604396,0
823.5897436,819.96337,806.6666667,815.1282051,0
828.021978,824.7985348,826.4102564,804.2490842,0
822.7838828,826.8131868,830.4395604,809.0842491,0
813.9194139,822.7838828,826.007326,816.7399267,0
814.3223443,825.6043956,823.992674,812.3076923,0
818.7545788,830.4395604,817.9487179,800.2197802,0
810.2930403,834.0659341,811.0989011,792.967033,0
800.6227106,835.2747253,809.4871795,799.010989,0
806.6666667,839.3040293,807.0695971,810.6959707,0
819.1575092,839.3040293,809.0842491,803.040293,0
820.3663004,834.8717949,810.2930403,791.7582418,0
809.4871795,829.6336996,809.4871795,802.2344322,0
799.010989,827.6190476,809.0842491,814.7252747,0
805.4578755,828.8278388,806.2637363,812.3076923,0
819.96337,830.4395604,807.8754579,803.040293,0
813.9194139,830.03663,805.8608059,804.2490842,0
804.6520147,825.6043956,807.4725275,815.9340659,0
810.6959707,825.6043956,811.9047619,814.7252747,0
817.1428571,825.6043956,809.4871795,805.4578755,0
818.3516484,826.4102564,808.2783883,807.0695971,0
804.6520147,825.2014652,802.6373626,811.0989011,0
802.6373626,824.3956044,806.6666667,813.1135531,0
815.9340659,828.021978,815.1282051,799.8168498,0
817.9487179,826.8131868,812.3076923,786.9230769,0
809.4871795,826.007326,802.2344322,794.1758242,0
810.2930403,832.8571429,798.6080586,809.0842491,0
827.2161172,832.8571429,801.8315018,802.2344322,0
836.0805861,832.4542125,807.4725275,790.952381,0
824.7985348,830.03663,803.4432234,800.6227106,0
811.0989011,824.7985348,790.1465201,816.3369963,0
808.6813187,829.6336996,794.981685,817.5457875,0
809.8901099,832.0512821,808.2783883,804.6520147,0
801.8315018,830.4395604,808.6813187,804.2490842,0
789.7435897,832.4542125,807.0695971,817.5457875,0
794.5787546,832.0512821,814.7252747,823.1868132,0
807.4725275,830.8424908,813.1135531,810.2930403,0
810.6959707,830.8424908,802.2344322,806.2637363,0
802.2344322,830.4395604,799.8168498,817.1428571,0
797.3992674,830.03663,810.6959707,822.7838828,0
803.8461538,828.021978,819.5604396,814.7252747,0
807.0695971,826.4102564,810.2930403,811.9047619,0
801.4285714,820.7692308,815.1282051,823.5897436,0
796.1904762,815.5311355,821.1721612,827.2161172,0
800.6227106,815.1282051,815.1282051,813.9194139,0
802.2344322,816.3369963,820.3663004,795.7875458,0
799.010989,821.5750916,819.1575092,801.4285714,0
799.010989,821.5750916,799.4139194,816.7399267,0
804.6520147,821.1721612,791.3553114,816.3369963,0
804.6520147,821.5750916,817.9487179,799.010989,0
792.5641026,823.1868132,839.7069597,794.5787546,0
772.014652,824.3956044,834.8717949,793.7728938,0
772.8205128,819.96337,824.3956044,786.1172161,0
784.5054945,821.1721612,819.5604396,774.8351648,0
776.8498168,818.7545788,823.5897436,771.2087912,0
761.5384615,815.1282051,826.8131868,783.2967033,0
750.6593407,814.7252747,824.3956044,772.014652,0
755.0915751,811.9047619,816.7399267,759.1208791,0
758.7179487,811.5018315,815.9340659,757.5091575,0
745.4212454,810.2930403,814.7252747,747.032967,0
746.2271062,817.1428571,812.7106227,755.0915751,0
757.5091575,821.5750916,808.6813187,755.4945055,0
763.956044,827.6190476,794.5787546,738.1684982,0
753.8827839,834.4688645,804.6520147,736.1538462,0
